,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
68,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,5,5,2.9573140364489707,"[4.38393275e-32 2.15661084e-28 1.40883268e-26 ... 1.45579687e-14
 4.03768318e-15 5.15291186e-16]",0.8007684143881078,0.001033444984583704,1.6280154910149118,0.00015441976778174382
69,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,6,5,2.7859778712437833,"[2.19064918e-32 1.07181250e-28 7.02544215e-27 ... 9.13428170e-15
 2.53341220e-15 3.23315356e-16]",0.6208012880203587,0.0006277346948065338,1.6280154910149118,0.00015441976778174382
70,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,7,5,3.32155746516259,"[2.45007125e-32 1.20108016e-28 7.86452051e-27 ... 9.50146227e-15
 2.63525050e-15 3.36312012e-16]",0.6607038316241753,0.0006746395344421544,1.6280154910149118,0.00015441976778174382
71,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,8,5,3.8939537746379846,"[3.07677732e-34 1.53463008e-30 1.01555399e-28 ... 9.20372878e-23
 9.20372878e-23 9.20372878e-23]",20.887965413723474,0.007791718848367869,1.6280154910149118,0.00015441976778174382
72,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,9,5,4.625303898016542,"[2.06352951e-35 8.05218686e-23 2.36183107e-29 ... 8.05218686e-23
 8.05218686e-23 8.05218686e-23]",23.688953186031824,0.007076190385997713,1.6280154910149118,0.00015441976778174382
73,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,10,5,3.872740648930304,"[3.19603877e-32 1.60271295e-28 1.03897512e-26 ... 4.38615753e-14
 1.21651000e-14 1.55251627e-15]",19.525839086915536,0.0018290065580598032,1.6280154910149118,0.00015441976778174382
74,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,11,5,4.237314661038824,"[3.88737386e-22 3.88737386e-22 3.88737386e-22 ... 1.64870064e-14
 4.57270582e-15 5.83571048e-16]",21.11061917902666,0.0022724746181791043,1.6280154910149118,0.00015441976778174382
75,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,12,5,4.207132906536214,"[1.12491734e-31 5.60941017e-28 3.62780708e-26 ... 1.35241890e-14
 3.75096221e-15 4.78699709e-16]",15.306802403950956,0.0029765445549793435,1.6280154910149118,0.00015441976778174382
76,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,13,5,4.044363005559191,"[6.15213708e-32 3.07708764e-28 1.98916573e-26 ... 9.72160188e-15
 2.69630668e-15 3.44104033e-16]",12.475401507618086,0.0016030059855092432,1.6280154910149118,0.00015441976778174382
77,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",10000,2,2,25,2,14,5,4.144544421099942,"[7.63119297e-33 3.83073327e-29 2.53278441e-27 ... 1.25557252e-21
 1.25557252e-21 1.25557252e-21]",17.64456050487024,0.0018330358265126632,1.6280154910149118,0.00015441976778174382
78,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,2,3,2.3513734099827515,"[4.46121192e-31 1.47502145e-27 8.27623145e-26 ... 4.98987210e-14
 1.27676627e-14 1.33784807e-15]",0.13455377157158505,9.910171387274595e-05,,
79,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,3,3,2.35207317473397,"[4.52363716e-31 1.49567259e-27 8.39210088e-26 ... 4.76025278e-14
 1.21801302e-14 1.27628400e-15]",0.13653005464276205,0.00010095490391556154,,
80,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,4,3,2.3516685596947835,"[4.64888753e-31 1.53736787e-27 8.62602076e-26 ... 4.74497149e-14
 1.21410302e-14 1.27218695e-15]",0.13601594693208782,0.00010093048215767639,,
81,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,5,3,3.545278717028586,"[8.84610238e-21 8.84610238e-21 8.84610238e-21 ... 2.51729142e-14
 6.44096447e-15 6.74910678e-16]",2.9009639288648086,0.0007241885615007833,,
82,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,6,3,3.599715337749994,"[1.72083495e-31 5.66337105e-28 3.17837932e-26 ... 4.71333217e-14
 1.20601120e-14 1.26370801e-15]",0.9310624673902644,0.0001508484151168397,,
83,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,7,3,3.990769436690296,"[1.10300723e-30 3.54410850e-27 1.98936606e-25 ... 3.41605248e-13
 8.74078451e-14 9.15895256e-15]",15.67850901520132,0.0009936030572143993,,
84,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,8,3,5.06150761320412,"[4.34716175e-30 1.43731112e-26 8.06369286e-25 ... 1.13977366e-21
 1.13977366e-21 1.13977366e-21]",16.124180041845953,0.001471686967972834,,
85,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,9,3,3.6266610800796717,"[4.05271930e-30 1.34118960e-26 7.52469985e-25 ... 1.09675773e-13
 2.80633354e-14 2.94059140e-15]",18.585610902848934,0.005173432216899259,,
86,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,10,3,3.599978399831732,"[2.85630481e-31 9.46698308e-28 5.31132619e-26 ... 5.49572634e-16
 1.40672407e-16 1.47402319e-17]",21.062581043002748,0.014314060431193074,,
87,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,11,3,3.367403426753457,"[9.06883977e-31 3.00312327e-27 1.68487291e-25 ... 2.62474687e-14
 6.71616690e-15 7.03747518e-16]",14.050025738300628,0.007409936898266667,,
88,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,12,3,4.839715949251966,"[1.04681256e-26 1.04681256e-26 1.04681256e-26 ... 1.99658480e-14
 5.10879387e-15 5.35320378e-16]",29.225418319721065,0.00882724896015951,,
89,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,13,3,4.726639550315571,"[1.34760743e-26 1.34760743e-26 1.34760743e-26 ... 2.06997480e-14
 5.29657973e-15 5.54997351e-16]",28.26232652277496,0.008870370646145482,,
90,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,3,3,27,2,14,3,3.8811270124633457,"[5.22803934e-23 5.22803934e-23 5.22803934e-23 ... 7.99719374e-15
 2.04627386e-15 2.14416969e-16]",22.69312895348012,0.0049248600223071246,,
91,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,2,6,2.957922739995352,"[6.82169077e-41 3.88919382e-35 2.98657429e-33 ... 2.53849260e-15
 6.41808091e-16 6.05841651e-17]",2.726266139001952,0.006248468833248834,1.6145473559702104,0.00010127617518812526
92,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,3,6,2.566528365386697,"[1.15578609e-41 6.68472955e-36 2.32971060e-33 ... 3.35170753e-15
 8.47420318e-16 7.99931524e-17]",0.8421065922675673,0.005726325182176026,1.6145473559702104,0.00010127617518812526
93,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,4,6,2.764031166005282,"[8.66873237e-41 4.80253116e-35 3.02309568e-33 ... 2.76184486e-15
 6.98283810e-16 6.59152513e-17]",0.810461563480067,0.005848833113117348,1.6145473559702104,0.00010127617518812526
94,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,5,6,2.7897515561756814,"[8.40902011e-41 4.65816756e-35 2.99928307e-33 ... 2.80722854e-15
 7.09758246e-16 6.69983930e-17]",0.8187923345795327,0.005964659978443477,1.6145473559702104,0.00010127617518812526
95,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,6,6,4.480704822863826,"[7.52248493e-22 7.52248493e-22 7.52248493e-22 ... 3.42477774e-16
 8.65885965e-17 8.17362369e-18]",16.91057985900302,0.01678452982414308,1.6145473559702104,0.00010127617518812526
96,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,7,6,4.583871101246628,"[1.86595914e-40 1.03053731e-34 9.70056436e-27 ... 4.41046143e-18
 1.11467340e-18 1.05220793e-19]",24.584777623941733,0.015671201505845396,1.6145473559702104,0.00010127617518812526
97,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,8,6,3.300977705990881,"[1.41429641e-40 7.82428039e-35 4.21070631e-33 ... 2.41621344e-15
 6.10896409e-16 5.76662236e-17]",0.8668463301810079,0.005796270368421147,1.6145473559702104,0.00010127617518812526
98,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,9,6,3.7817423051979544,"[1.51538238e-40 8.34470628e-35 4.26243144e-33 ... 2.62837068e-15
 6.64537990e-16 6.27297783e-17]",1.577906744940125,0.006619108164971619,1.6145473559702104,0.00010127617518812526
99,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,10,6,4.3487530378622115,"[3.30377016e-21 3.30377016e-21 3.30377016e-21 ... 3.30377016e-21
 3.30377016e-21 3.30377016e-21]",12.633320399404202,0.007362389392121231,1.6145473559702104,0.00010127617518812526
100,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,11,6,3.8865639087880126,"[2.62193277e-21 2.62193277e-21 3.40693861e-33 ... 2.62193277e-21
 2.62193277e-21 2.62193277e-21]",15.514318962648186,0.004092005623472448,1.6145473559702104,0.00010127617518812526
101,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,12,6,3.780975724038865,"[9.64856784e-21 9.64856784e-21 9.64856784e-21 ... 9.64856784e-21
 9.64856784e-21 9.64856784e-21]",3.881844457250054,0.005175495936176897,1.6145473559702104,0.00010127617518812526
102,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,13,6,4.374664221951201,"[8.28749007e-22 8.28749007e-22 8.28749007e-22 ... 2.39221700e-16
 6.04942155e-17 5.71041657e-18]",18.921451483255332,0.0052552781641199454,1.6145473559702104,0.00010127617518812526
103,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",31622,2,2,36,2,14,6,4.143152917826948,"[2.28316109e-23 2.28316109e-23 2.28316109e-23 ... 2.28316109e-23
 2.28316109e-23 2.28316109e-23]",21.719658900569794,0.013923970971223028,1.6145473559702104,0.00010127617518812526
104,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,2,3,2.4643806866038047,"[1.87268225e-30 6.20362763e-27 3.48055080e-25 ... 1.06952237e-13
 2.73660401e-14 2.86752594e-15]",0.43129060169322003,0.00045297446496717634,,
105,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,3,3,2.631397293528343,"[2.09964999e-30 6.95628011e-27 3.90281087e-25 ... 1.08249153e-13
 2.76978757e-14 2.90229704e-15]",0.479902171632323,0.0005381398678802663,,
106,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,4,3,3.9812011230257367,"[3.30289381e-30 1.09487356e-26 6.14264649e-25 ... 1.11764521e-13
 2.85973464e-14 2.99654727e-15]",3.408522685195441,0.001157811851864,,
107,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,5,3,4.396935180083555,"[3.31367729e-30 1.09826005e-26 6.16166728e-25 ... 6.74752550e-14
 1.72649316e-14 1.80909036e-15]",4.445196214630726,0.0011795809271512021,,
108,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,6,3,4.3490558201177425,"[3.51404596e-30 1.16478409e-26 6.53487086e-25 ... 4.67669830e-14
 1.19663355e-14 1.25388172e-15]",4.998902558313568,0.001311945306669208,,
109,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,7,3,4.4225635171320645,"[2.94652125e-30 9.76575525e-27 5.47898426e-25 ... 8.90749269e-14
 2.27914439e-14 2.38818099e-15]",2.737850509701814,0.0009643433422352924,,
110,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,8,3,4.5168893353269075,"[7.10496772e-31 2.35494595e-27 1.32122926e-25 ... 1.52902753e-12
 3.91247039e-13 4.09964696e-14]",14.54886165671128,0.0006241229587516079,,
111,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,9,3,3.847382458385831,"[1.09004394e-30 3.60306246e-27 2.02160994e-25 ... 9.07634648e-13
 2.32243282e-13 2.43354037e-14]",9.419055749335394,0.00040430912795763054,,
112,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,10,3,3.9264321578853254,"[4.83873802e-31 1.59442666e-27 8.94563186e-26 ... 1.98520553e-21
 1.98520553e-21 1.98520553e-21]",17.513622597100834,0.0004712659400117494,,
113,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,11,3,4.028580359373701,"[6.93864448e-31 2.28863033e-27 1.28407466e-25 ... 3.37069755e-21
 3.37069755e-21 3.37069755e-21]",15.55967030687377,0.00044427822180871527,,
114,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,12,3,3.986559717378031,"[2.70244958e-22 2.70244958e-22 2.70244958e-22 ... 2.70244958e-22
 2.70244958e-22 2.70244958e-22]",20.275828177884136,0.0007824400569620225,,
115,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,13,3,4.8761970026721615,"[2.77803720e-31 9.24400401e-28 5.18639163e-26 ... 9.14845701e-13
 2.34090556e-13 2.45289687e-14]",20.35125278625883,0.0005334651704981302,,
116,blended_known,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,14,3,3.7595894899056685,"[2.09026112e-28 2.09026112e-28 2.09026112e-28 ... 2.09026112e-28
 2.09026112e-28 2.09026112e-28]",28.724789412958707,0.0016163136055796494,,
117,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,2,4,2.34769153938253,"[1.01713228e-31 3.76165497e-28 2.19166217e-26 ... 3.68783067e-14
 8.73452971e-15 6.60556390e-16]",0.13575942761397528,7.24747696948002e-05,1.638302994746554,7.5032187184354e-05
118,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,3,4,2.336713561137343,"[1.02036512e-31 3.77361095e-28 2.19862946e-26 ... 1.02555403e-14
 2.41318764e-15 1.82486943e-16]",0.10996504731459544,6.956688594520544e-05,1.638302994746554,7.5032187184354e-05
119,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,4,4,2.336682361315138,"[1.01952481e-31 3.77050323e-28 2.19681893e-26 ... 1.02807954e-14
 2.41940968e-15 1.82957681e-16]",0.10990135544347383,6.953168189026904e-05,1.638302994746554,7.5032187184354e-05
120,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,5,4,2.336908259322007,"[1.02076876e-31 3.77510372e-28 2.19949903e-26 ... 1.08877280e-14
 2.56550414e-15 1.94008062e-16]",0.11055551472902486,6.979545576801537e-05,1.638302994746554,7.5032187184354e-05
121,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,6,4,4.937796522681296,"[1.04423345e-31 3.86188301e-28 2.25005057e-26 ... 1.38802637e-14
 3.24735225e-15 2.45552008e-16]",0.11422970091269724,7.178592950493933e-05,1.638302994746554,7.5032187184354e-05
122,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,7,4,4.301608933932613,"[1.74120151e-32 6.43950644e-29 3.75760144e-27 ... 3.29432752e-15
 9.99975452e-21 9.99975452e-21]",0.14699761619185114,8.803854906352765e-05,1.638302994746554,7.5032187184354e-05
123,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,8,4,4.112319346326284,"[3.90384475e-31 1.44375667e-27 8.41145276e-26 ... 9.32571171e-15
 1.34490609e-15 1.01023530e-16]",19.36330666387686,0.00035437888174390773,1.638302994746554,7.5032187184354e-05
124,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,9,4,4.193703229427499,"[8.31463996e-21 8.31463996e-21 8.31463996e-21 ... 8.31463996e-21
 8.31463996e-21 8.31463996e-21]",5.8136587747322475,0.00018253510055915654,1.638302994746554,7.5032187184354e-05
125,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,10,4,4.051632320288769,"[2.71838902e-32 1.00534177e-28 5.86010322e-27 ... 9.95092472e-21
 9.95092472e-21 9.95092472e-21]",0.3193295005224471,5.238994179749037e-05,1.638302994746554,7.5032187184354e-05
126,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,11,4,4.505421469330648,"[4.20375310e-31 1.55467126e-27 9.05699989e-26 ... 1.76249758e-13
 2.90197959e-14 2.18453720e-15]",12.05966798713908,0.000512083836052031,1.638302994746554,7.5032187184354e-05
127,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,12,4,4.043302831160512,"[9.19624299e-31 3.40103755e-27 1.98076428e-25 ... 3.04285992e-13
 1.58936428e-13 1.20886958e-14]",26.47692353392808,0.0004748456325642724,1.638302994746554,7.5032187184354e-05
128,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,13,4,4.8550784409509395,"[1.66245113e-23 1.66245113e-23 1.66245113e-23 ... 1.69399979e-13
 5.14696025e-14 3.90144449e-15]",22.23687319536918,0.0008009751132440825,1.638302994746554,7.5032187184354e-05
129,blended_gmm,S_3,10,3,1,2.2964856953630375,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,14,4,5.199272186968346,"[1.38329374e-32 5.11580615e-29 2.97647748e-27 ... 1.08935629e-12
 2.47191663e-13 1.86854783e-14]",16.058020101818332,0.0009640898107531943,1.638302994746554,7.5032187184354e-05
