,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
68,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,5,4,4.478214772971822,"[5.14276023e-21 5.14276023e-21 5.14276023e-21 ... 4.22334410e-08
 3.73168968e-08 1.33594869e-08]",9.815029538491771,0.00014746304579939416,1.9109708889575923,5.853056487425956e-05
69,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,6,4,4.586033097997928,"[3.53551015e-21 3.53551015e-21 3.53551015e-21 ... 9.73968498e-08
 8.78011008e-08 3.17375167e-08]",12.460380392898324,0.0002324281019314105,1.9109708889575923,5.853056487425956e-05
70,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,7,4,5.498785689699995,"[4.60600885e-21 4.60600885e-21 4.60600885e-21 ... 1.25432688e-07
 1.87056259e-07 8.02931708e-08]",10.629351791079408,0.00017620010256435122,1.9109708889575923,5.853056487425956e-05
71,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,8,4,5.0209181628777655,"[2.56268803e-12 6.15132925e-11 1.17859378e-10 ... 2.17520806e-07
 2.46884873e-07 9.79437096e-08]",7.164537867969673,0.00011205671157435742,1.9109708889575923,5.853056487425956e-05
72,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,9,4,5.006466244649619,"[6.00999691e-21 6.00999691e-21 6.00999691e-21 ... 1.25044573e-07
 1.12513827e-07 4.06311726e-08]",8.250361140367495,0.00017107550873500895,1.9109708889575923,5.853056487425956e-05
73,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,10,4,5.516665218382157,"[4.20963437e-12 1.01045598e-10 1.93433870e-10 ... 1.97506358e-21
 1.97506358e-21 1.97506358e-21]",13.546299955293588,0.0005334397494638885,1.9109708889575923,5.853056487425956e-05
74,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,11,4,5.402672674853996,"[2.05470785e-22 2.05470785e-22 2.05470785e-22 ... 4.02880184e-08
 7.32024800e-08 3.27812650e-08]",18.875580625751684,0.0002739809224976166,1.9109708889575923,5.853056487425956e-05
75,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,12,4,6.023122502714478,"[2.86424264e-21 2.86424264e-21 2.86424264e-21 ... 1.95514032e-08
 8.84020622e-09 1.69087931e-09]",14.476651074866568,0.00027099487514596756,1.9109708889575923,5.853056487425956e-05
76,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,13,4,5.2392573554905475,"[6.85072675e-21 6.85072675e-21 6.85072675e-21 ... 1.49343432e-07
 1.52872986e-07 5.83864058e-08]",6.824847298945376,8.893276695249071e-05,1.9109708889575923,5.853056487425956e-05
77,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,16,2,14,4,4.822753181202971,"[6.09350876e-15 1.46299947e-13 4.00152348e-13 ... 1.79335696e-08
 1.17896734e-08 3.51207882e-09]",2.477609509399909,2.4137749661436365e-05,1.9109708889575923,5.853056487425956e-05
78,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,2,3,3.6635253006877004,"[4.98355945e-21 4.98355945e-21 4.98355945e-21 ... 8.58304804e-11
 4.86501196e-11 1.40054413e-11]",9.01663055736999,0.0004881464891289371,,
79,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,3,3,3.573688462380506,"[8.00668102e-13 2.13144703e-11 4.15740437e-11 ... 1.26236763e-10
 7.15529080e-11 2.05987171e-11]",7.706713421482943,0.00034242875860049913,,
80,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,4,3,3.5139348011068323,"[1.43962744e-12 3.83239409e-11 7.44473250e-11 ... 1.43198400e-10
 8.11672216e-11 2.33664946e-11]",7.627986524896329,0.0003117404875793907,,
81,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,5,3,3.5629149039789967,"[2.12499484e-12 5.65688488e-11 1.09754534e-10 ... 5.87947131e-11
 3.33235056e-11 9.59320144e-12]",6.660349039854003,0.0002663242638937686,,
82,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,6,3,4.872775537029015,"[5.41464794e-12 1.44141423e-10 2.79148865e-10 ... 7.40604188e-21
 7.40604188e-21 7.40604188e-21]",7.860215990619874,0.00016126523871374184,,
83,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,7,3,5.447778884008596,"[4.90928773e-21 4.90928773e-21 4.90928773e-21 ... 6.83585922e-10
 3.87504636e-10 1.11555193e-10]",11.265955937859287,0.00023812118707525385,,
84,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,8,3,4.890340597885523,"[3.57661336e-12 9.52118308e-11 1.84520277e-10 ... 9.22798501e-21
 9.22798501e-21 9.22798501e-21]",4.834452384615423,0.0001373678008763651,,
85,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,4.584184159861394,"[3.52432873e-12 9.38199867e-11 1.81827535e-10 ... 3.28913754e-11
 1.86369170e-11 5.36521263e-12]",4.754333658454936,0.00013360733053923544,,
86,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,4.591735210273727,"[3.96518098e-12 1.05555707e-10 2.04492347e-10 ... 2.22824960e-10
 1.26304842e-10 3.63607545e-11]",1.0245369926347805,7.492010293209048e-05,,
87,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,4.025076696399776,"[4.23732734e-12 1.12800434e-10 2.18532175e-10 ... 1.30609571e-10
 7.40263661e-11 2.13107783e-11]",1.5521151167464875,8.341638734665359e-05,,
88,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,4.631653078226066,"[5.25053604e-12 1.39772681e-10 2.70738223e-10 ... 1.64960146e-10
 9.35073955e-11 2.69189954e-11]",2.3279382633466525,9.940306611374237e-05,,
89,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,3.864595800362744,"[3.83053930e-12 1.01971500e-10 1.97578582e-10 ... 1.22783705e-10
 6.95903017e-11 2.00337200e-11]",2.8302532275292305,9.490437777644366e-05,,
90,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,4.554199314850762,"[3.72439721e-12 9.91459270e-11 1.92111070e-10 ... 4.27548049e-11
 2.42235757e-11 6.97350492e-12]",3.0540340480882593,9.802620045263802e-05,,
91,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,2,3,3.4297307089401934,"[1.46232206e-12 6.84725786e-11 1.77280789e-10 ... 8.60988655e-13
 3.06246122e-13 9.13679468e-14]",2.4360181601728925,0.006152057911996648,1.8676678354179903,0.025874457871134016
92,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,3,3,3.441616025833342,"[1.44880263e-12 6.82304629e-11 1.78574991e-10 ... 8.13778229e-13
 2.89453787e-13 8.63579857e-14]",2.4744490042849225,0.006342930009350758,1.8676678354179903,0.025874457871134016
93,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,4,3,3.437227751464719,"[1.47081139e-12 6.93226432e-11 1.79324736e-10 ... 8.26615461e-13
 2.94019877e-13 8.77202701e-14]",2.458236872916239,0.006111678617186139,1.8676678354179903,0.025874457871134016
94,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,5,3,3.547395902853582,"[1.73737005e-12 8.37425930e-11 2.22923414e-10 ... 7.86503930e-13
 2.79752557e-13 8.34636424e-14]",2.506972249178323,0.005997377518948817,1.8676678354179903,0.025874457871134016
95,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,6,3,3.5281620632821062,"[1.73540350e-12 8.37467824e-11 2.22240901e-10 ... 7.87592343e-13
 2.80139697e-13 8.35791446e-14]",2.5059018784484683,0.005998701720999666,1.8676678354179903,0.025874457871134016
96,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,7,3,3.5109143309075663,"[1.64382119e-12 7.92251763e-11 2.09320471e-10 ... 7.79706732e-13
 2.77334854e-13 8.27423251e-14]",2.5112317744819186,0.006163998854106336,1.8676678354179903,0.025874457871134016
97,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,8,3,3.4332739298141357,"[1.50552497e-12 7.01123560e-11 1.79524075e-10 ... 8.49747418e-13
 3.02247712e-13 9.01750289e-14]",2.4351454236503804,0.005840838925470927,1.8676678354179903,0.025874457871134016
98,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,7.863791287743109,"[3.70805892e-24 3.70805892e-24 3.70805892e-24 ... 3.70805892e-24
 3.70805892e-24 3.70805892e-24]",34.722983839262824,0.012182952515097819,1.8676678354179903,0.025874457871134016
99,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,6.235784871901933,"[2.52778064e-12 2.08713396e-10 2.44379448e-21 ... 1.09929537e-15
 3.91009732e-16 1.16657008e-16]",24.309130025083043,0.03214250322043754,1.8676678354179903,0.025874457871134016
100,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,7.545114170044131,"[8.40595869e-23 8.40595869e-23 8.40595869e-23 ... 4.00063827e-12
 1.42299198e-12 4.24546946e-13]",16.529534454894605,0.0033071950582002794,1.8676678354179903,0.025874457871134016
101,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,7.702717760568,"[1.27243316e-23 1.27243316e-23 1.27243316e-23 ... 3.30005871e-12
 1.17380197e-12 3.50201581e-13]",13.557770084290201,0.003329369090954397,1.8676678354179903,0.025874457871134016
102,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,5.316999239161736,"[1.57703515e-11 1.07873980e-09 1.12466668e-09 ... 7.93068155e-24
 7.93068155e-24 7.93068155e-24]",27.160271300714836,0.011706713386823862,1.8676678354179903,0.025874457871134016
103,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,5.594364359918573,"[5.72514476e-24 5.72514476e-24 5.72514476e-24 ... 5.72514476e-24
 5.72514476e-24 5.72514476e-24]",26.162368856679063,0.015088290362303913,1.8676678354179903,0.025874457871134016
104,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,3.0095932634597795,"[3.84223426e-12 1.02282826e-10 1.98180738e-10 ... 1.74722673e-10
 9.90356290e-11 2.85104682e-11]",1.5887517071809947,7.883076710626125e-05,,
105,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,4.481594250886326,"[3.32481074e-12 8.85090120e-11 1.70667183e-10 ... 4.40134422e-21
 4.40134422e-21 4.40134422e-21]",12.074966743830513,0.0003740827997189952,,
106,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,4.31147947072652,"[3.46418984e-12 9.22193993e-11 1.78182999e-10 ... 5.85632178e-21
 5.85632178e-21 5.85632178e-21]",9.989566788904394,0.00031263780470598484,,
107,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,4.457263494717442,"[7.63730440e-13 2.03314688e-11 3.89232816e-11 ... 4.82857079e-21
 4.82857079e-21 4.82857079e-21]",12.205476472447794,0.00037666791283365146,,
108,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,4.555226360156437,"[6.37310715e-12 1.69656681e-10 3.28694273e-10 ... 7.08385554e-21
 7.08385554e-21 7.08385554e-21]",8.743730085464625,0.0002994104049946093,,
109,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,5.29498705389008,"[2.11790884e-11 5.63801187e-10 1.09178326e-09 ... 3.35057877e-21
 3.35057877e-21 3.35057877e-21]",19.18734639309995,0.0005867535361199928,,
110,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,5.274876852771918,"[2.40425875e-11 6.40029325e-10 1.23923904e-09 ... 4.51262135e-23
 4.51262135e-23 4.51262135e-23]",24.89516019718341,0.0006633869760881001,,
111,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,5.259859926023681,"[2.48042952e-11 6.60306493e-10 1.27850198e-09 ... 1.57644544e-22
 1.57644544e-22 1.57644544e-22]",24.25162588743815,0.0007043322406249229,,
112,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,4.498153282578691,"[7.05870843e-12 1.87907573e-10 3.64061408e-10 ... 4.13050859e-10
 2.34140982e-10 6.74047225e-11]",4.9902033601116385,0.00014762711197009517,,
113,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,5.916648204593235,"[3.48076269e-21 3.48076269e-21 3.48076269e-21 ... 2.01876194e-09
 1.14434910e-09 3.29436278e-10]",21.21804266365711,0.00039447119732350375,,
114,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,4.491445598706401,"[8.44111056e-12 2.24707996e-10 4.35303416e-10 ... 1.03669833e-09
 5.87664664e-10 1.69177447e-10]",7.167588082060295,0.00014424070576929873,,
115,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,4.458894135718773,"[6.71431619e-12 1.78739590e-10 3.46256653e-10 ... 1.77481826e-09
 1.00607598e-09 2.89630083e-10]",10.887749325299739,0.0001656547737340039,,
116,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,5.6903457195094065,"[4.11499558e-13 1.09544955e-11 2.13318711e-11 ... 2.60978034e-09
 1.47938021e-09 4.25885342e-10]",18.794939567638735,0.000317956531453431,,
117,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,2,4,2.8445452829262243,"[3.09093687e-13 7.87514051e-12 1.52152119e-11 ... 1.87616409e-11
 1.04196725e-11 3.09495890e-12]",0.537629344280758,0.0004253286889648186,1.8881764112608919,4.200336969323315e-05
118,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,3,4,2.8328910564403063,"[3.22797231e-13 8.22428195e-12 1.58899890e-11 ... 2.12348337e-11
 1.17932124e-11 3.50294192e-12]",0.5017872358038057,0.00036956032291536687,1.8881764112608919,4.200336969323315e-05
119,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,4,4,2.8319175035554784,"[3.32418156e-13 8.46940559e-12 1.63635631e-11 ... 1.96242634e-11
 1.08987488e-11 3.23725909e-12]",0.4996947973371983,0.00036939577604481116,1.8881764112608919,4.200336969323315e-05
120,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,5,4,2.8330903932796474,"[3.31232534e-13 8.43919803e-12 1.63051935e-11 ... 2.02866884e-11
 1.12666462e-11 3.34653580e-12]",0.5031248160250665,0.000373632627588607,1.8881764112608919,4.200336969323315e-05
121,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,6,4,2.834195221553941,"[3.23420713e-13 8.24016723e-12 1.59203313e-11 ... 1.35749033e-11
 7.53906303e-12 2.23933048e-12]",0.5078419238403076,0.0003824928331385822,1.8881764112608919,4.200336969323315e-05
122,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,7,4,2.8332385132071995,"[3.23626941e-13 8.24542159e-12 1.59304282e-11 ... 1.36500822e-11
 7.58081104e-12 2.25173091e-12]",0.5051248280369552,0.0003769014494093356,1.8881764112608919,4.200336969323315e-05
123,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,8,4,2.8333580606896627,"[3.23400033e-13 8.23964044e-12 1.59192664e-11 ... 1.30808681e-11
 7.26467884e-12 2.15783005e-12]",0.5053997955809983,0.00037738368924284304,1.8881764112608919,4.200336969323315e-05
124,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,9,4,2.8334142298591205,"[3.23810861e-13 8.25010748e-12 1.59394340e-11 ... 1.12399276e-11
 6.24224254e-12 1.85413544e-12]",0.5051631120508306,0.0003774732135340371,1.8881764112608919,4.200336969323315e-05
125,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,10,4,4.683944220997886,"[2.77442016e-13 7.06871417e-12 1.36621486e-11 ... 9.60663047e-21
 9.60663047e-21 9.60663047e-21]",2.525576816369406,0.0006332128156491177,1.8881764112608919,4.200336969323315e-05
126,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,11,4,4.494367670491301,"[3.27691261e-13 8.34897002e-12 1.61304084e-11 ... 4.21018305e-12
 2.33805438e-12 6.94473094e-13]",0.5603366669982212,0.0003635201951850041,1.8881764112608919,4.200336969323315e-05
127,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,12,4,5.904790730841323,"[7.92718646e-23 7.92718646e-23 7.92718646e-23 ... 8.71300526e-11
 4.83901710e-11 1.43733491e-11]",20.517414930167174,0.002585246909711485,1.8881764112608919,4.200336969323315e-05
128,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,13,4,4.406928381213015,"[4.28913167e-26 4.28913167e-26 4.28913167e-26 ... 4.28913167e-26
 4.28913167e-26 4.28913167e-26]",24.141518090312527,0.0016015426798114028,1.8881764112608919,4.200336969323315e-05
129,blended_gmm,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,2,2,16,3,14,4,4.629841796479305,"[7.23698899e-13 1.84384815e-11 3.55767001e-11 ... 1.95544475e-21
 1.95544475e-21 1.95544475e-21]",17.616695324559945,0.001898254156509848,1.8881764112608919,4.200336969323315e-05
130,blended_known,S_3,10,3,2,2.66725080065593,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,2,3,2.8436687777547682,"[4.08218573e-12 1.08670471e-10 2.10521915e-10 ... 1.87056396e-10
 1.06026362e-10 3.05229669e-11]",1.1628395678202916,6.061723576526239e-05,,
