,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
267,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,9,3,5.3530229789463375,"[2.76485314e-12 7.36021744e-11 1.42575504e-10 ... 1.17969853e-25
 1.17969853e-25 1.17969853e-25]",20.02497105724207,0.0006652443139383221,,
268,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,10,3,5.084433133095519,"[1.04832591e-12 2.79070979e-11 5.40264201e-11 ... 5.36491794e-10
 3.04268424e-10 8.75930807e-11]",19.901186054980055,0.0007212631821340448,,
269,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,11,3,4.66737627695011,"[7.59057306e-12 2.02065891e-10 3.91117460e-10 ... 6.56993271e-10
 3.72368528e-10 1.07197794e-10]",15.65041951265142,0.0006880899331469326,,
270,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,12,3,4.670158449873911,"[7.45846335e-12 1.98549045e-10 3.84301693e-10 ... 9.31907102e-10
 5.28271465e-10 1.52079278e-10]",14.695273691135808,0.0006824544416834367,,
271,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,13,3,4.992673121141888,"[9.75013572e-12 2.59554743e-10 5.02297996e-10 ... 3.27747576e-21
 3.27747576e-21 3.27747576e-21]",15.958813043777498,0.00031465779591516665,,
272,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,14,3,4.997009367396168,"[8.58858511e-12 2.28633555e-10 4.42508188e-10 ... 3.05123174e-21
 3.05123174e-21 3.05123174e-21]",16.26127409942266,0.00028754158782206445,,
273,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,2,3,3.4758354117969557,"[3.06640949e-11 1.58052920e-09 1.30138947e-09 ... 4.58520385e-12
 1.76757486e-12 6.10788216e-13]",2.244652696236072,0.002053302211103076,1.984139000714657,0.02780383579258222
274,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,3,3,3.471302307990949,"[3.73366367e-11 1.82536997e-09 1.44094627e-09 ... 4.73071434e-12
 1.82366848e-12 6.30171454e-13]",2.2148873870681722,0.0018700500998046134,1.984139000714657,0.02780383579258222
275,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,4,3,3.4654548444256172,"[4.09855955e-11 2.02581439e-09 1.53326719e-09 ... 4.84476210e-12
 1.86763336e-12 6.45363586e-13]",2.20011859511643,0.0018842106028029847,1.984139000714657,0.02780383579258222
276,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,5,3,3.4886372676834787,"[4.85455807e-11 2.43637625e-09 1.76163260e-09 ... 4.47264472e-12
 1.72418384e-12 5.95794382e-13]",2.2697099467775237,0.002419431102926044,1.984139000714657,0.02780383579258222
277,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,6,3,3.4888375794597053,"[4.59837552e-11 2.29222224e-09 1.69594552e-09 ... 4.50931456e-12
 1.73831989e-12 6.00679116e-13]",2.2690790853659557,0.0023633755628356904,1.984139000714657,0.02780383579258222
278,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,7,3,3.393624139818556,"[5.84832942e-21 5.84832942e-21 3.17333351e-09 ... 4.73720750e-12
 1.82617157e-12 6.31036398e-13]",3.5820167232715985,0.009717441331055279,1.984139000714657,0.02780383579258222
279,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,8,3,3.4646903500305197,"[3.70244894e-21 3.70244894e-21 3.82705024e-09 ... 2.87376786e-12
 1.10782421e-12 3.82810362e-13]",4.7726186945726035,0.017291186573684048,1.984139000714657,0.02780383579258222
280,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,9,3,8.213615979493989,"[7.71980220e-11 3.90339387e-09 2.23467524e-21 ... 1.31130490e-13
 5.05501969e-14 1.74676984e-14]",12.718762448489072,0.013076396899925081,1.984139000714657,0.02780383579258222
281,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,10,3,8.344146677706085,"[9.49825606e-11 4.99829402e-09 7.13975523e-22 ... 7.13975523e-22
 7.13975523e-22 7.13975523e-22]",22.354868290258633,0.008024432447836235,1.984139000714657,0.02780383579258222
282,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,11,3,7.975629784391889,"[2.10071748e-11 1.26912534e-09 1.53278503e-09 ... 2.52284587e-21
 2.52284587e-21 2.52284587e-21]",19.66071277572275,0.00365235210149695,1.984139000714657,0.02780383579258222
283,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,12,3,7.475034718957061,"[8.45993866e-23 8.45993866e-23 8.45993866e-23 ... 7.28156010e-14
 2.80700772e-14 9.69965840e-15]",16.708655239873973,0.10784246711092901,1.984139000714657,0.02780383579258222
284,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,13,3,6.016583790666636,"[2.93643967e-21 2.93643967e-21 2.89752110e-09 ... 1.76314824e-12
 6.79685486e-13 2.34866367e-13]",10.296856365717863,0.01597158842699811,1.984139000714657,0.02780383579258222
285,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,25,1,14,3,4.964645978650547,"[1.50741800e-22 9.27227434e-11 1.20595864e-09 ... 1.30350871e-13
 5.02496576e-14 1.73638466e-14]",19.3500207372747,0.01955346240470746,1.984139000714657,0.02780383579258222
286,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,2,3,2.87978366628129,"[6.77520840e-12 1.80360449e-10 3.49290360e-10 ... 3.06755814e-10
 1.73877492e-10 5.00560129e-11]",1.0508380928453973,7.663009928533893e-05,,
287,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,3,3,2.762924952424758,"[4.76930695e-12 1.26962056e-10 2.45894957e-10 ... 2.96307634e-10
 1.67953873e-10 4.83507160e-11]",0.21132467308537786,4.571026294165336e-05,,
288,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,4,3,2.8623370306427636,"[4.57873053e-12 1.21888797e-10 2.36090975e-10 ... 2.46650602e-10
 1.39801637e-10 4.02462240e-11]",0.5348997670078592,5.3643368153181946e-05,,
289,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,5,3,4.605526504428436,"[5.10075188e-21 5.10075188e-21 5.10075188e-21 ... 2.56315691e-10
 1.45267398e-10 4.18197120e-11]",9.493225533910273,0.0004031169670864812,,
290,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,6,3,5.566317462752733,"[8.31783374e-12 2.21425867e-10 4.28459275e-10 ... 1.86175549e-09
 1.05544772e-09 3.03843269e-10]",19.588083258322282,0.0009731352043126862,,
291,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,7,3,5.085481011919813,"[1.52764046e-23 1.52764046e-23 1.52764046e-23 ... 4.62265841e-12
 2.61778223e-12 7.53609476e-13]",24.16964913743959,0.0010698149426894192,,
292,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,8,3,5.053310223396719,"[1.25662125e-12 3.34521743e-11 6.50515270e-11 ... 8.81234454e-10
 4.99577635e-10 1.43818873e-10]",13.264241837278032,0.0004421807803871606,,
293,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,9,3,4.638568020785167,"[8.36784649e-21 8.36784649e-21 8.36784649e-21 ... 8.36784649e-21
 8.36784649e-21 8.36784649e-21]",6.149011995552542,0.0002143789098247984,,
294,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,10,3,4.751300633328473,"[8.15566017e-21 8.15566017e-21 8.15566017e-21 ... 8.15566017e-21
 8.15566017e-21 8.15566017e-21]",6.380972389787833,0.00012205768005727812,,
295,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,11,3,5.126709368700034,"[9.77573435e-15 2.60232660e-13 4.96855057e-13 ... 1.43759797e-25
 1.43759797e-25 1.43759797e-25]",22.837108057782363,0.0005776711247603295,,
296,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,12,3,5.542261331989808,"[1.52719347e-13 4.06549899e-12 7.90070593e-12 ... 5.37226691e-25
 5.37226691e-25 5.37226691e-25]",24.465127943475615,0.0006506000973647667,,
297,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,13,3,5.255907920814742,"[3.07340831e-21 3.07340831e-21 3.07340831e-21 ... 3.07340831e-21
 3.07340831e-21 3.07340831e-21]",14.415678254144034,0.00028994794856127454,,
298,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,14,3,6.21345372297008,"[4.03012440e-24 4.03012440e-24 4.03012440e-24 ... 5.17443753e-11
 2.93392920e-11 8.44622278e-12]",22.01174027447311,0.004988117437921641,,
299,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,2,4,3.2624403464942415,"[3.81925870e-12 8.63140293e-11 1.61254442e-10 ... 7.49522819e-10
 8.79663581e-11 2.52574687e-11]",2.0303779027052626,0.0001343696653108787,1.8843093558470387,0.00018932363430573806
300,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,3,4,5.612809028208892,"[2.60254702e-23 2.60254702e-23 2.60254702e-23 ... 2.60254702e-23
 2.60254702e-23 2.60254702e-23]",20.47630292400693,0.0006533447844096449,1.8843093558470387,0.00018932363430573806
301,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,4,4,4.530240391288792,"[5.03198816e-21 5.03198816e-21 5.03198816e-21 ... 5.49238896e-10
 6.11157230e-11 1.75479410e-11]",10.626834160392225,0.00035363615921449765,1.8843093558470387,0.00018932363430573806
302,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,5,4,3.2857310160862236,"[3.26322756e-12 7.37479059e-11 1.37785989e-10 ... 4.81537748e-10
 6.05034369e-11 1.73721374e-11]",3.466770482413456,0.00013863509911202573,1.8843093558470387,0.00018932363430573806
303,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,6,4,3.4930248843428022,"[2.90464571e-12 6.56440730e-11 1.22651942e-10 ... 6.19703699e-10
 2.73540991e-11 7.85408546e-12]",3.443203612077889,0.00024081494597104087,1.8843093558470387,0.00018932363430573806
304,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,7,4,3.6661175117861706,"[2.78116849e-12 6.28535401e-11 1.17471595e-10 ... 4.71423737e-10
 5.12638749e-11 1.47192147e-11]",5.163933911372767,0.00021979045696204577,1.8843093558470387,0.00018932363430573806
305,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,8,4,3.520525433241404,"[1.92783213e-12 4.35683958e-11 8.14068676e-11 ... 6.29150979e-10
 2.64593184e-11 7.59717030e-12]",1.497023938470631,0.0024029949500447858,1.8843093558470387,0.00018932363430573806
306,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,9,4,3.2463247426838433,"[1.77886154e-12 4.02017121e-11 7.51312336e-11 ... 3.34230836e-10
 3.22223781e-11 9.25189706e-12]",1.5217552095549969,0.0005642224840355621,1.8843093558470387,0.00018932363430573806
307,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,10,4,5.250623323353979,"[4.68813693e-22 4.68813693e-22 4.68813693e-22 ... 4.68813693e-22
 1.85785851e-12 5.33440318e-13]",13.139851222077617,0.04899003597908865,1.8843093558470387,0.00018932363430573806
308,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,11,4,4.870584887724644,"[1.48509704e-12 3.35627177e-11 6.27030558e-11 ... 4.95810532e-21
 4.95810532e-21 4.95810532e-21]",2.8330998343209646,0.001861198867593101,1.8843093558470387,0.00018932363430573806
309,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,12,4,4.4352830602912245,"[2.45097482e-13 5.53912888e-12 1.03599056e-11 ... 9.75607208e-10
 3.88613500e-11 1.11581217e-11]",30.537392150302992,0.004244247306626179,1.8843093558470387,0.00018932363430573806
310,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,13,4,5.499245629460298,"[2.98962068e-13 6.75643521e-12 1.25817910e-11 ... 1.00517025e-09
 4.54929981e-11 1.30622436e-11]",17.983008601439394,0.0025413983301461845,1.8843093558470387,0.00018932363430573806
311,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,2,2,16,1,14,4,6.277067265781753,"[4.27051348e-25 4.27051348e-25 4.27051348e-25 ... 4.27051348e-25
 4.27051348e-25 4.27051348e-25]",22.838022008136043,0.0009018666424874663,1.8843093558470387,0.00018932363430573806
312,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,2,3,2.9968097473574273,"[9.84020005e-21 9.84020005e-21 9.84020005e-21 ... 1.15767828e-10
 6.56174328e-11 1.88900070e-11]",1.6484853606876981,0.00013718915568025283,,
313,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,3,3,6.036146881931288,"[6.69284804e-23 6.69284804e-23 6.69284804e-23 ... 6.69284804e-23
 6.69284804e-23 6.69284804e-23]",20.840666013889564,0.0008746060564428674,,
314,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,4,3,6.483968943791923,"[1.64574205e-26 1.64574205e-26 1.64574205e-26 ... 6.12337910e-11
 3.47386091e-11 1.00005839e-11]",24.946857451512155,0.000980309127063407,,
315,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,5,3,5.76845602793275,"[4.82426971e-23 4.82426971e-23 4.82426971e-23 ... 4.82426971e-23
 4.82426971e-23 4.82426971e-23]",20.399596424956812,0.0004954524694573614,,
316,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,6,3,4.415415147787843,"[8.4277798e-21 8.4277798e-21 8.4277798e-21 ... 8.4277798e-21 8.4277798e-21
 8.4277798e-21]",6.394234771302964,0.0003032641231613675,,
317,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,7,3,5.236063768873935,"[6.17687707e-21 6.17687707e-21 6.17687707e-21 ... 6.17687707e-21
 6.17687707e-21 6.17687707e-21]",13.857813836522316,0.0004528511409258267,,
318,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,8,3,2.837190706606922,"[1.32259107e-14 3.52101292e-13 7.11057069e-13 ... 1.90298978e-10
 1.07862093e-10 3.10514387e-11]",0.2461896468510735,8.677369410690084e-05,,
319,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,9,3,2.824274440229766,"[9.99977846e-21 9.99977846e-21 9.99977846e-21 ... 1.97561735e-10
 1.11980204e-10 3.22369643e-11]",0.39738651924883006,8.75556827329933e-05,,
320,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,10,3,2.766400952684708,"[3.38858939e-13 9.02066535e-12 1.75013334e-11 ... 1.63112837e-10
 9.24528339e-11 2.66154070e-11]",0.2061374278780729,7.569484091900726e-05,,
321,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,11,3,2.929717807410384,"[4.08192029e-13 1.08663558e-11 2.10735829e-11 ... 1.58187760e-10
 8.96554693e-11 2.58100989e-11]",0.21468573843272554,7.831743969321787e-05,,
322,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,12,3,2.8618033757438455,"[1.27302327e-13 3.38889119e-12 6.59466735e-12 ... 1.34765751e-10
 7.63859418e-11 2.19900553e-11]",0.22487219536698477,8.053385538000794e-05,,
323,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,13,3,4.451265392724824,"[9.99805455e-21 9.99805455e-21 9.99805455e-21 ... 2.18711174e-10
 1.23975714e-10 3.56902431e-11]",0.39679672215792056,8.445068892267969e-05,,
324,blended_known,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,3,3,27,1,14,3,5.078790790264168,"[9.85407585e-21 9.85407585e-21 9.85407585e-21 ... 1.22455007e-09
 6.94230800e-10 1.99855808e-10]",1.5358748531851105,8.53830743148474e-05,,
325,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,36,12,2,6,3.6133593290954207,"[1.29150140e-14 3.51981979e-13 5.54983714e-12 ... 1.94768362e-12
 1.13334812e-12 3.13791130e-13]",2.657434390196343,0.040509097965790386,1.8536403794806842,0.00026637137722040904
326,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,36,12,3,6,3.601978352655942,"[1.32278294e-14 3.60530809e-13 5.70808903e-12 ... 2.52362274e-12
 1.46847439e-12 4.06577848e-13]",2.5805823711056517,0.03876624107608686,1.8536403794806842,0.00026637137722040904
327,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,36,12,4,6,3.571356996085555,"[1.46591397e-14 3.99525639e-13 6.13425104e-12 ... 1.49136028e-12
 8.67748550e-13 2.40254332e-13]",2.4911512809806298,0.029626557982096752,1.8536403794806842,0.00026637137722040904
328,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,36,12,5,6,3.592470050275674,"[1.44616268e-14 3.94119613e-13 6.11203510e-12 ... 1.83458165e-12
 1.06749650e-12 2.95558731e-13]",2.4721243652243734,0.029413569059916152,1.8536403794806842,0.00026637137722040904
329,blended_gmm,S_3,10,3,2,2.6796850878845895,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",10000,2,2,36,12,6,6,5.877500752633229,"[3.62757395e-15 9.72123850e-14 4.11389440e-21 ... 4.11389440e-21
 4.11389440e-21 4.11389440e-21]",16.79098588226842,0.008747127910521426,1.8536403794806842,0.00026637137722040904
