,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
343,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,7,5,4.476724595474493,"[1.41311640e-11 2.82276071e-10 4.30229003e-10 ... 8.40350014e-13
 1.82417629e-24 1.82417629e-24]",28.3507971493688,0.0002433640378629824,,
344,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,8,5,3.694593266987594,"[9.07258499e-21 9.07258499e-21 9.07258499e-21 ... 1.38487518e-10
 2.87653523e-11 9.74863362e-12]",3.2803704302295147,4.485519942871198e-05,,
345,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,9,5,3.7813730516246604,"[1.40504470e-12 2.68926653e-11 5.10564569e-11 ... 7.69281121e-11
 1.76464475e-11 5.96833012e-12]",1.8523376829426503,2.9240778630505755e-05,,
346,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,10,5,3.5453638987223206,"[1.00952185e-12 2.03340544e-11 3.22323871e-11 ... 8.83935705e-11
 1.96021125e-11 6.61972223e-12]",0.087371301967353,1.5218382570466318e-05,,
347,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,11,5,3.691192423310672,"[2.53757118e-12 5.03185817e-11 8.37700704e-11 ... 3.00351422e-12
 2.91476890e-12 1.01705037e-12]",1.0981452530340634,2.103798821789087e-05,,
348,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,12,5,3.6798312496944905,"[1.73719889e-12 3.53439560e-11 5.14954733e-11 ... 1.17277962e-11
 4.52235299e-12 1.55697179e-12]",0.4852385850657556,2.1215184512780464e-05,,
349,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,13,5,4.000859213314922,"[8.15304525e-21 8.15304525e-21 8.15304525e-21 ... 8.15304525e-21
 8.15304525e-21 8.15304525e-21]",6.763941141780895,6.609289626000694e-05,,
350,blended_known,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,14,5,4.411694360581192,"[2.06109817e-12 4.58693626e-11 8.18182101e-11 ... 2.36180425e-10
 4.37635012e-11 1.44506251e-11]",12.085838073683211,0.00017163542768005286,,
351,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,2,6,3.0748178017517938,"[3.60227054e-12 7.33699103e-11 1.19552006e-10 ... 4.83112101e-15
 1.17673035e-15 1.24258922e-16]",1.080603268977579,0.00046050068595884216,1.9257910135609753,0.0012031773815430746
352,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,3,6,3.080658092543739,"[4.78650645e-12 9.73771861e-11 1.57582922e-10 ... 4.78795627e-15
 1.16621659e-15 1.23148702e-16]",1.0999161091794118,0.00042451673438602064,1.9257910135609753,0.0012031773815430746
353,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,4,6,3.079311157216624,"[4.81686949e-12 9.77661853e-11 1.57106158e-10 ... 4.80843275e-15
 1.17120411e-15 1.23675368e-16]",1.0949711750030013,0.00042771229101804876,1.9257910135609753,0.0012031773815430746
354,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,5,6,3.0771740354888872,"[4.17228312e-12 8.50390642e-11 1.38407228e-10 ... 4.87290109e-15
 1.18690685e-15 1.25333527e-16]",1.087284329027144,0.0004358041327412067,1.9257910135609753,0.0012031773815430746
355,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,6,6,3.078337380797343,"[4.36777110e-12 8.85292020e-11 1.42705915e-10 ... 4.83727211e-15
 1.17822859e-15 1.24417131e-16]",1.0917407670492707,0.00043802430821107956,1.9257910135609753,0.0012031773815430746
356,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,7,6,4.924739439348789,"[2.28961971e-25 2.28961971e-25 2.28961971e-25 ... 2.08116000e-16
 5.06914262e-17 5.35285075e-18]",24.384952247761994,0.0011672821127933558,1.9257910135609753,0.0012031773815430746
357,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,8,6,3.9452589261796116,"[9.67070608e-21 9.67070608e-21 9.67070608e-21 ... 4.78491656e-15
 1.16547620e-15 1.23070519e-16]",1.6452319274173304,0.0004848218560044515,1.9257910135609753,0.0012031773815430746
358,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,9,6,3.565553925455924,"[9.99183929e-21 9.99183929e-21 9.99183929e-21 ... 4.95072939e-15
 1.20586372e-15 1.27335311e-16]",1.1003956545539437,0.0004469821127323754,1.9257910135609753,0.0012031773815430746
359,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,10,6,3.158028448736282,"[3.96646408e-13 1.30882882e-11 4.91124525e-11 ... 4.94468122e-15
 1.20439055e-15 1.27179749e-16]",1.0743360814950536,0.00044335495099456914,1.9257910135609753,0.0012031773815430746
360,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,11,6,3.0762259191944685,"[2.49231988e-12 5.20850566e-11 9.46310807e-11 ... 4.91360028e-15
 1.19682007e-15 1.26380331e-16]",1.0821704693125505,0.000443528982736537,1.9257910135609753,0.0012031773815430746
361,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,12,6,3.0767809253891434,"[2.96042555e-12 6.10166884e-11 1.05546136e-10 ... 4.89980842e-15
 1.19346075e-15 1.26025597e-16]",1.0833900019450402,0.00044408290511758813,1.9257910135609753,0.0012031773815430746
362,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,13,6,4.440698086597877,"[9.79384156e-21 9.79384156e-21 9.79384156e-21 ... 4.44885863e-15
 1.08362158e-15 1.14426936e-16]",1.4923309178604098,0.0005214693208185554,1.9257910135609753,0.0012031773815430746
363,blended_gmm,S_5,10,5,0,2.746066702370743,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,36,4,14,6,4.646778366221582,"[3.89681756e-13 3.02393392e-12 3.68309695e-24 ... 4.98041127e-14
 1.21309342e-14 1.28098744e-15]",23.412930846806418,0.019253499682077926,1.9257910135609753,0.0012031773815430746
364,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,2,3,2.745681773515566,"[7.53450112e-12 2.00573311e-10 3.88383029e-10 ... 2.00070962e-10
 1.13401053e-10 3.26459995e-11]",0.14037859747593787,6.205274474435811e-05,,
365,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,3,3,5.488158534189515,"[6.37232590e-22 6.37232590e-22 6.37232590e-22 ... 6.45352753e-12
 3.65424273e-12 1.05198663e-12]",17.69334606344231,0.0005369119467949385,,
366,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,4,3,5.286471117009327,"[5.38872105e-21 5.38872105e-21 5.38872105e-21 ... 1.36559055e-10
 7.74016278e-11 2.22824519e-11]",11.24118962204024,0.0005483482682313558,,
367,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,5,3,5.35817592828825,"[5.53676929e-22 5.53676929e-22 5.53676929e-22 ... 4.32861861e-10
 2.45490755e-10 7.06721099e-11]",18.933663107156555,0.0004203128342531597,,
368,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,6,3,3.878329871384502,"[4.09393497e-12 1.08983222e-10 2.11075802e-10 ... 1.39717721e-10
 7.91916838e-11 2.27977749e-11]",0.7043608181149899,5.716013692792224e-05,,
369,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,7,3,4.0748361495496965,"[3.73334592e-12 9.93841032e-11 1.92472428e-10 ... 1.58661254e-10
 8.99305789e-11 2.58892979e-11]",1.1529457552564224,6.088984665840056e-05,,
370,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,8,3,4.672692125683029,"[1.25579029e-23 1.25579029e-23 1.25579029e-23 ... 1.25579029e-23
 1.25579029e-23 1.25579029e-23]",19.582692610920258,0.001884308371075109,,
371,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,9,3,4.353041976274726,"[1.80342340e-12 4.80082514e-11 9.28669562e-11 ... 9.57814790e-11
 5.43143131e-11 1.56360554e-11]",7.648755834160047,0.000310680541018725,,
372,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,10,3,5.160329087250566,"[3.21091420e-12 8.54762850e-11 1.64794069e-10 ... 1.01676386e-10
 5.76774675e-11 1.66042442e-11]",17.49891589261291,0.00040341151709191985,,
373,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,11,3,4.991761793598567,"[2.44310316e-21 2.44310316e-21 2.44310316e-21 ... 6.28903422e-11
 3.56432196e-11 1.02610028e-11]",14.97358112298394,0.0004903608326723598,,
374,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,12,3,5.347950134685911,"[4.88715979e-22 4.88715979e-22 4.88715979e-22 ... 4.88715979e-22
 4.88715979e-22 4.88715979e-22]",17.784294662695448,0.00042545177132063044,,
375,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,13,3,5.541508608578659,"[4.97395002e-22 4.97395002e-22 4.97395002e-22 ... 4.97395002e-22
 4.97395002e-22 4.97395002e-22]",20.147649340431812,0.0004449412670449157,,
376,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,14,3,5.207197866068105,"[2.3006294e-21 2.3006294e-21 2.3006294e-21 ... 2.3006294e-21 2.3006294e-21
 2.3006294e-21]",14.66531432603638,0.00027081167463840794,,
377,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,2,3,2.7961616057545293,"[2.94901372e-12 9.31996321e-11 1.88960284e-10 ... 2.34650279e-10
 1.32322038e-10 3.93948793e-11]",0.18440861101173975,0.00010879382328523897,1.8385028284318736,0.0006877310358697208
378,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,3,3,3.669195127205167,"[2.74060642e-12 8.66131981e-11 1.75603588e-10 ... 3.02247949e-10
 1.70440730e-10 5.07435656e-11]",1.8770598940590217,0.00016428084111101227,1.8385028284318736,0.0006877310358697208
379,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,4,3,5.208430698477283,"[1.90856589e-12 6.03176792e-11 1.22349470e-10 ... 8.02831280e-11
 4.52735266e-11 1.34788214e-11]",11.833705306371392,0.0008759806013260877,1.8385028284318736,0.0006877310358697208
380,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,5,3,3.6389584454685147,"[3.44513347e-12 1.08878846e-10 2.20746607e-10 ... 1.00120905e-09
 5.64601660e-10 1.68093045e-10]",0.47475101178689094,0.0001193132620143963,1.8385028284318736,0.0006877310358697208
381,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,6,3,4.735154308414115,"[6.56677950e-13 2.07534899e-11 4.21075293e-11 ... 2.40291835e-09
 1.35506078e-09 4.03428311e-10]",5.1924469211278765,0.00022212429797348646,1.8385028284318736,0.0006877310358697208
382,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,7,3,4.477646405357915,"[8.59069582e-13 2.71497942e-11 5.50679442e-11 ... 1.07222845e-09
 6.04652871e-10 1.80017080e-10]",4.9837108882722685,0.0002641022753162155,1.8385028284318736,0.0006877310358697208
383,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,8,3,5.465970869004437,"[1.32875896e-12 4.19936154e-11 8.50563169e-11 ... 4.36503285e-22
 4.36503285e-22 4.36503285e-22]",19.976173557658612,0.0004954983620091238,1.8385028284318736,0.0006877310358697208
384,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,9,3,5.5732285045715715,"[3.67435125e-22 3.67435125e-22 3.67435125e-22 ... 3.67435125e-22
 3.67435125e-22 3.67435125e-22]",19.989943826613143,0.0004664893156165215,1.8385028284318736,0.0006877310358697208
385,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,10,3,5.417518107959789,"[2.80216371e-21 2.80216371e-21 2.80216371e-21 ... 1.12396032e-08
 6.33835563e-09 1.88705343e-09]",15.544229598573546,0.0003090301826034182,1.8385028284318736,0.0006877310358697208
386,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,11,3,5.304136290967532,"[1.12744463e-13 3.56316802e-12 7.30290720e-12 ... 2.05430837e-09
 1.15850074e-09 3.44908509e-10]",20.415037911216015,0.0005270702762440412,1.8385028284318736,0.0006877310358697208
387,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,12,3,5.626982856716616,"[3.34672989e-13 1.05769520e-11 2.15407711e-11 ... 1.71341710e-09
 9.66254963e-10 2.87673152e-10]",20.670698821044567,0.0006305008720909101,1.8385028284318736,0.0006877310358697208
388,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,13,3,5.302151631210461,"[2.11718208e-12 6.69106888e-11 1.35613613e-10 ... 4.85134266e-22
 4.85134266e-22 4.85134266e-22]",19.7639501520501,0.000672367538069734,1.8385028284318736,0.0006877310358697208
389,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000,3,3,27,1,14,3,5.2942564025196575,"[2.15291729e-12 6.80400507e-11 1.37903655e-10 ... 5.00019435e-22
 5.00019435e-22 5.00019435e-22]",19.69615420118803,0.0006732373333860498,1.8385028284318736,0.0006877310358697208
390,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,2,3,3.855356315939418,"[5.68912125e-12 1.51448117e-10 2.93310578e-10 ... 5.23012822e-10
 2.96444437e-10 8.53406975e-11]",6.997150485246823,0.00022703115258170553,,
391,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,3,3,2.865741904155521,"[5.27557515e-12 1.40439251e-10 2.71988659e-10 ... 3.89347836e-10
 2.20686783e-10 6.35315145e-11]",0.7586862213066565,5.776912592498187e-05,,
392,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,4,3,4.305784643387019,"[6.02762250e-12 1.60459244e-10 3.10759854e-10 ... 6.15939025e-10
 3.49118732e-10 1.00504622e-10]",7.829423579236453,0.0002601881165144561,,
393,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,5,3,3.1114172598678667,"[3.44179810e-12 9.16229383e-11 1.77502238e-10 ... 1.83468517e-10
 1.03988839e-10 2.99364026e-11]",0.1338712120261607,3.4523025284817115e-05,,
394,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,6,3,6.509640461655485,"[2.27471712e-12 6.05544124e-11 1.17244150e-10 ... 2.23230709e-23
 2.23230709e-23 2.23230709e-23]",21.683214579648837,0.002815029401121215,,
395,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,7,3,6.055284602772158,"[3.07589024e-13 8.18819603e-12 1.58186551e-11 ... 2.62802589e-09
 1.48969808e-09 4.28855660e-10]",26.325267320869305,0.0005977813802624268,,
396,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,8,3,5.803074576540903,"[3.25712134e-13 8.67065870e-12 1.68349570e-11 ... 3.25146654e-23
 3.25146654e-23 3.25146654e-23]",22.75687677963485,0.002762694479261753,,
397,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,9,3,4.851749777308364,"[5.80818055e-12 1.54617396e-10 2.99480198e-10 ... 6.29602965e-21
 6.29602965e-21 6.29602965e-21]",9.608401785552287,0.00021440948261976594,,
398,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,10,3,5.327759663027866,"[5.98076300e-12 1.59211496e-10 3.08455583e-10 ... 1.32713558e-09
 7.52424476e-10 2.16608659e-10]",13.567253042040246,0.00037416806656928294,,
399,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,11,3,4.714282883630791,"[5.76174581e-12 1.53381355e-10 2.97066540e-10 ... 9.17681605e-21
 9.17681605e-21 9.17681605e-21]",4.86902194914927,0.00010874586548183285,,
400,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,12,3,5.2204778099209905,"[6.73738088e-12 1.79353253e-10 3.47426693e-10 ... 6.77597296e-21
 6.77597296e-21 6.77597296e-21]",9.80120484834689,0.0001849557965040413,,
401,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,13,3,5.024948666548006,"[3.81052322e-12 1.01438347e-10 1.96577130e-10 ... 7.23910677e-21
 7.23910677e-21 7.23910677e-21]",8.685637360023826,0.00019217888719828529,,
402,blended_known,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,14,3,5.120534053515101,"[4.39986244e-12 1.17127051e-10 2.26971911e-10 ... 9.21881376e-10
 5.22558656e-10 1.50434668e-10]",5.801405571033918,0.00010162169953739122,,
403,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,2,3,2.8479365419919254,"[6.46353559e-12 1.61503206e-10 3.08458188e-10 ... 1.93999028e-10
 1.06486916e-10 2.56039404e-11]",0.3135314286590343,4.795502412159324e-05,1.8351111070477464,3.957325796033473e-05
404,blended_gmm,S_3,10,3,1,2.6772060046429096,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",3162,3,3,27,1,3,3,2.7890874102124794,"[6.39302488e-12 1.59741367e-10 3.05093178e-10 ... 1.89086064e-10
 1.03790277e-10 2.49555547e-11]",0.16992087704178097,4.380620204320393e-05,1.8351111070477464,3.957325796033473e-05
